timestamp,close,high,low,open,volume
2025-08-06 18:00:00+00:00,3676.7822265625,3698.124755859375,3674.48486328125,3682.331787109375,1141567488
2025-08-06 19:00:00+00:00,3679.545654296875,3685.725830078125,3671.076904296875,3677.45458984375,0
2025-08-06 20:00:00+00:00,3674.746337890625,3684.0341796875,3669.380859375,3684.0341796875,422547456
2025-08-06 21:00:00+00:00,3668.568603515625,3684.718505859375,3657.27734375,3675.183837890625,0
2025-08-06 22:00:00+00:00,3682.710693359375,3682.771484375,3669.599609375,3669.599609375,1035098112
2025-08-06 23:00:00+00:00,3683.68359375,3685.17822265625,3675.515869140625,3682.780029296875,0
2025-08-07 00:00:00+00:00,3674.34375,3683.683837890625,3665.957275390625,3683.683837890625,0
2025-08-07 01:00:00+00:00,3669.7392578125,3715.465087890625,3669.7392578125,3674.61767578125,0
2025-08-07 02:00:00+00:00,3659.451904296875,3678.536865234375,3656.6025390625,3669.2138671875,216012800
2025-08-07 03:00:00+00:00,3658.038330078125,3663.642578125,3650.517333984375,3659.900634765625,887353344
2025-08-07 04:00:00+00:00,3662.757568359375,3670.000244140625,3657.237548828125,3657.398681640625,188622848
2025-08-07 05:00:00+00:00,3687.6962890625,3687.6962890625,3661.305419921875,3663.126708984375,0
2025-08-07 06:00:00+00:00,3695.313232421875,3707.63818359375,3688.4833984375,3688.4833984375,0
2025-08-07 07:00:00+00:00,3701.746826171875,3708.53662109375,3695.897216796875,3695.897216796875,398764032
2025-08-07 08:00:00+00:00,3722.7880859375,3727.38232421875,3701.8759765625,3701.8759765625,264787968
2025-08-07 09:00:00+00:00,3733.96044921875,3733.96044921875,3717.0009765625,3722.553466796875,0
2025-08-07 10:00:00+00:00,3824.986083984375,3824.986083984375,3733.124755859375,3733.538818359375,3634282496
2025-08-07 11:00:00+00:00,3830.878662109375,3836.859375,3809.5185546875,3822.401611328125,314787840
2025-08-07 12:00:00+00:00,3849.719970703125,3849.719970703125,3827.0263671875,3829.8037109375,3224805376
2025-08-07 13:00:00+00:00,3856.46875,3865.242919921875,3829.80615234375,3849.30810546875,1291569152
2025-08-07 14:00:00+00:00,3818.619140625,3858.07177734375,3808.2373046875,3857.974609375,767201280
2025-08-07 15:00:00+00:00,3838.62255859375,3841.042236328125,3821.114013671875,3824.203125,0
2025-08-07 16:00:00+00:00,3816.679931640625,3841.2568359375,3784.73681640625,3838.46484375,61759488
2025-08-07 17:00:00+00:00,3830.3369140625,3832.03564453125,3811.298095703125,3816.638916015625,0
2025-08-07 18:00:00+00:00,3828.747314453125,3829.904052734375,3811.768310546875,3829.904052734375,0
2025-08-07 19:00:00+00:00,3867.376953125,3877.99658203125,3824.197021484375,3829.389404296875,856483840
2025-08-07 20:00:00+00:00,3871.456787109375,3881.069580078125,3855.19091796875,3870.4111328125,2551717888
2025-08-07 21:00:00+00:00,3869.4306640625,3883.6884765625,3863.303466796875,3873.072265625,0
2025-08-07 22:00:00+00:00,3919.3173828125,3926.204345703125,3871.52099609375,3871.52099609375,340279296
2025-08-07 23:00:00+00:00,3917.433837890625,3918.286865234375,3893.291748046875,3918.286865234375,1612341248
2025-08-08 00:00:00+00:00,3903.493408203125,3933.005615234375,3885.8408203125,3906.01171875,1924939776
2025-08-08 01:00:00+00:00,3885.591064453125,3915.294921875,3885.591064453125,3902.2568359375,677572608
2025-08-08 02:00:00+00:00,3896.83740234375,3905.6376953125,3883.199462890625,3887.17578125,0
2025-08-08 03:00:00+00:00,3938.284423828125,3961.220703125,3894.48828125,3894.48828125,752877568
2025-08-08 04:00:00+00:00,3921.2294921875,3939.500732421875,3918.18701171875,3939.500732421875,652218368
2025-08-08 05:00:00+00:00,3902.400146484375,3921.111572265625,3897.586181640625,3921.111572265625,2037616640
2025-08-08 06:00:00+00:00,3915.448974609375,3919.641845703125,3897.33056640625,3902.211669921875,0
2025-08-08 07:00:00+00:00,3916.54248046875,3925.233642578125,3903.542236328125,3915.693115234375,399085568
2025-08-08 08:00:00+00:00,3898.584716796875,3926.302490234375,3890.383544921875,3916.4013671875,908607488
2025-08-08 09:00:00+00:00,3900.52197265625,3901.347412109375,3887.681884765625,3899.317138671875,0
2025-08-08 10:00:00+00:00,3897.059814453125,3906.918212890625,3890.068359375,3900.560791015625,0
2025-08-08 11:00:00+00:00,3918.35595703125,3920.4140625,3897.95068359375,3897.95068359375,0
2025-08-08 12:00:00+00:00,3895.30126953125,3918.741455078125,3895.30126953125,3918.741455078125,534962176
2025-08-08 13:00:00+00:00,3998.989501953125,4010.965576171875,3893.7314453125,3893.7314453125,0
2025-08-08 14:00:00+00:00,3977.560302734375,4003.9765625,3947.38671875,4000.77587890625,4433195008
2025-08-08 15:00:00+00:00,3955.072021484375,3985.629150390625,3928.85595703125,3982.600830078125,0
2025-08-08 16:00:00+00:00,3969.192138671875,3975.869384765625,3954.5234375,3954.978271484375,858497024
2025-08-08 17:00:00+00:00,4032.197265625,4032.197265625,3971.02392578125,3971.11328125,1500831744
2025-08-08 18:00:00+00:00,4052.73388671875,4054.77734375,4033.77978515625,4033.77978515625,2016600064
2025-08-08 19:00:00+00:00,4055.370849609375,4064.865966796875,4035.0029296875,4053.774658203125,0
2025-08-08 20:00:00+00:00,4054.244384765625,4066.82470703125,4047.04638671875,4060.796630859375,857382912
2025-08-08 21:00:00+00:00,4041.89697265625,4059.4619140625,4039.517822265625,4057.8330078125,0
2025-08-08 22:00:00+00:00,4026.226806640625,4040.078125,4021.98046875,4040.078125,171593728
2025-08-08 23:00:00+00:00,4011.072021484375,4031.320068359375,4008.960693359375,4025.574951171875,0
2025-08-09 00:00:00+00:00,4015.158203125,4022.22314453125,4007.94677734375,4009.813232421875,0
2025-08-09 01:00:00+00:00,4033.335205078125,4034.041748046875,4013.4814453125,4016.80224609375,0
2025-08-09 02:00:00+00:00,4034.755615234375,4036.39404296875,4027.025634765625,4033.650634765625,0
2025-08-09 03:00:00+00:00,4051.005615234375,4051.164794921875,4027.4560546875,4033.98779296875,0
2025-08-09 04:00:00+00:00,4081.9716796875,4098.9150390625,4047.20263671875,4050.845703125,0
2025-08-09 05:00:00+00:00,4178.99658203125,4196.3740234375,4076.844970703125,4080.879150390625,6750035968
2025-08-09 06:00:00+00:00,4161.82958984375,4180.4462890625,4153.01953125,4179.87255859375,1068187648
2025-08-09 07:00:00+00:00,4170.93310546875,4174.509765625,4158.2578125,4162.27099609375,0
2025-08-09 08:00:00+00:00,4190.35791015625,4200.10888671875,4170.15185546875,4170.81396484375,1114501120
2025-08-09 09:00:00+00:00,4220.921875,4231.4521484375,4177.5439453125,4190.37646484375,696864768
2025-08-09 10:00:00+00:00,4217.56396484375,4245.1376953125,4215.56103515625,4221.0595703125,1298636800
2025-08-09 11:00:00+00:00,4191.59765625,4217.6923828125,4191.59765625,4217.6923828125,1789313024
2025-08-09 12:00:00+00:00,4198.11669921875,4205.8037109375,4184.431640625,4190.76416015625,341827584
2025-08-09 13:00:00+00:00,4167.8701171875,4199.82080078125,4167.8701171875,4197.8359375,0
2025-08-09 14:00:00+00:00,4196.2646484375,4196.5224609375,4162.201171875,4166.68310546875,0
2025-08-09 15:00:00+00:00,4207.5078125,4223.0029296875,4177.0458984375,4196.8603515625,0
2025-08-09 16:00:00+00:00,4209.10009765625,4226.2470703125,4202.01806640625,4208.05517578125,1310896128
2025-08-09 17:00:00+00:00,4235.783203125,4237.27392578125,4202.97900390625,4208.6845703125,0
2025-08-09 18:00:00+00:00,4243.2021484375,4249.3837890625,4222.9326171875,4234.72216796875,0
2025-08-09 19:00:00+00:00,4259.5595703125,4268.6220703125,4240.6484375,4242.83837890625,0
2025-08-09 20:00:00+00:00,4282.19677734375,4288.37548828125,4260.03466796875,4260.03466796875,1901436928
2025-08-09 21:00:00+00:00,4284.0595703125,4295.958984375,4265.72021484375,4290.03125,893808640
2025-08-09 22:00:00+00:00,4265.4609375,4322.84765625,4256.9326171875,4279.73486328125,511979520
2025-08-09 23:00:00+00:00,4264.52001953125,4273.49755859375,4251.654296875,4265.552734375,1501270016
2025-08-10 00:00:00+00:00,4312.5703125,4332.21044921875,4254.6357421875,4268.091796875,1082290176
2025-08-10 01:00:00+00:00,4299.748046875,4320.49755859375,4293.515625,4312.64892578125,417468416
2025-08-10 02:00:00+00:00,4251.26708984375,4303.23095703125,4249.86376953125,4301.5087890625,0
2025-08-10 03:00:00+00:00,4243.38671875,4256.19970703125,4221.662109375,4249.88330078125,1627160576
2025-08-10 04:00:00+00:00,4249.7841796875,4263.8349609375,4229.5205078125,4243.94287109375,661245952
2025-08-10 05:00:00+00:00,4222.40966796875,4251.48193359375,4214.896484375,4251.48193359375,0
2025-08-10 06:00:00+00:00,4226.11572265625,4232.2392578125,4207.47119140625,4220.83447265625,0
2025-08-10 07:00:00+00:00,4185.6962890625,4230.9716796875,4177.89404296875,4225.37890625,1941348352
2025-08-10 08:00:00+00:00,4211.341796875,4217.69189453125,4163.9404296875,4184.43603515625,0
2025-08-10 09:00:00+00:00,4224.89794921875,4229.3115234375,4209.9931640625,4209.9931640625,0
2025-08-10 10:00:00+00:00,4197.7568359375,4229.34033203125,4195.7724609375,4224.02783203125,0
2025-08-10 11:00:00+00:00,4181.4013671875,4218.642578125,4181.30859375,4198.0703125,0
2025-08-10 12:00:00+00:00,4201.59326171875,4201.59326171875,4177.115234375,4182.51171875,202493952
2025-08-10 13:00:00+00:00,4168.30859375,4205.34423828125,4168.30859375,4201.05712890625,0
2025-08-10 14:00:00+00:00,4220.79052734375,4225.95556640625,4165.359375,4168.29541015625,1650724864
2025-08-10 15:00:00+00:00,4218.80810546875,4233.04052734375,4213.95263671875,4220.44677734375,0
2025-08-10 16:00:00+00:00,4234.5283203125,4239.77490234375,4216.94775390625,4218.5283203125,0
2025-08-10 17:00:00+00:00,4227.98828125,4245.1083984375,4226.02294921875,4234.05615234375,0
2025-08-10 18:00:00+00:00,4233.73779296875,4233.73779296875,4218.38916015625,4220.12890625,0
2025-08-10 19:00:00+00:00,4254.68359375,4259.0146484375,4232.5205078125,4235.82958984375,0
2025-08-10 20:00:00+00:00,4219.02783203125,4252.37158203125,4213.6181640625,4252.37158203125,0
2025-08-10 21:00:00+00:00,4222.39013671875,4222.39013671875,4192.06689453125,4217.61474609375,0
2025-08-10 22:00:00+00:00,4244.37109375,4244.37109375,4208.21533203125,4223.48681640625,0
2025-08-10 23:00:00+00:00,4254.69189453125,4254.96826171875,4232.31298828125,4247.658203125,0
2025-08-11 00:00:00+00:00,4270.22314453125,4283.48681640625,4243.17626953125,4251.685546875,0
2025-08-11 01:00:00+00:00,4306.544921875,4324.080078125,4265.3662109375,4266.8642578125,53764096
2025-08-11 02:00:00+00:00,4313.21337890625,4333.18603515625,4300.4541015625,4305.65478515625,1908531200
2025-08-11 03:00:00+00:00,4311.1923828125,4311.2587890625,4290.12158203125,4311.2587890625,0
2025-08-11 04:00:00+00:00,4328.396484375,4345.45849609375,4311.1923828125,4311.1923828125,1496178688
2025-08-11 05:00:00+00:00,4302.75537109375,4330.60302734375,4298.4453125,4320.5205078125,215314432
2025-08-11 06:00:00+00:00,4299.7607421875,4310.28955078125,4296.55810546875,4305.00927734375,0
2025-08-11 07:00:00+00:00,4271.728515625,4303.15478515625,4269.78857421875,4296.83349609375,0
2025-08-11 08:00:00+00:00,4283.7119140625,4283.7119140625,4256.94970703125,4274.2353515625,0
2025-08-11 09:00:00+00:00,4263.248046875,4281.9228515625,4262.83740234375,4281.9228515625,1485848576
2025-08-11 10:00:00+00:00,4238.005859375,4264.33251953125,4236.099609375,4264.33251953125,577052672
2025-08-11 11:00:00+00:00,4187.59033203125,4235.88134765625,4174.27685546875,4235.88134765625,0
2025-08-11 12:00:00+00:00,4180.24951171875,4193.6787109375,4170.00244140625,4184.83349609375,1230319616
2025-08-11 13:00:00+00:00,4274.642578125,4297.76025390625,4172.533203125,4181.80859375,3309891584
2025-08-11 14:00:00+00:00,4279.30615234375,4317.96337890625,4265.794921875,4277.80859375,2510716928
2025-08-11 15:00:00+00:00,4325.00830078125,4327.52294921875,4263.90283203125,4278.154296875,1036816384
2025-08-11 16:00:00+00:00,4320.701171875,4358.73193359375,4316.02392578125,4333.73681640625,175452160
2025-08-11 17:00:00+00:00,4294.173828125,4317.36572265625,4287.1494140625,4315.69775390625,3691667456
2025-08-11 18:00:00+00:00,4298.361328125,4303.3388671875,4272.1513671875,4289.6962890625,0
2025-08-11 19:00:00+00:00,4257.92578125,4307.26611328125,4241.82177734375,4297.06689453125,1024962560
2025-08-11 20:00:00+00:00,4246.62109375,4257.841796875,4224.18115234375,4257.841796875,776384512
2025-08-11 21:00:00+00:00,4212.02392578125,4255.76171875,4192.7060546875,4247.7919921875,47435776
2025-08-11 22:00:00+00:00,4220.896484375,4223.1962890625,4193.3662109375,4219.4462890625,380092416
2025-08-11 23:00:00+00:00,4228.01904296875,4234.12646484375,4220.6015625,4221.15185546875,9375744
2025-08-12 00:00:00+00:00,4276.2041015625,4276.2041015625,4224.93115234375,4224.93115234375,0
2025-08-12 01:00:00+00:00,4270.9716796875,4289.99169921875,4261.30712890625,4274.939453125,412938240
2025-08-12 02:00:00+00:00,4293.958984375,4309.04443359375,4264.94775390625,4271.2607421875,0
2025-08-12 03:00:00+00:00,4285.75146484375,4302.71923828125,4280.095703125,4292.90234375,0
2025-08-12 04:00:00+00:00,4310.5966796875,4318.625,4283.599609375,4283.599609375,315138048
2025-08-12 05:00:00+00:00,4285.65185546875,4311.04052734375,4273.943359375,4311.04052734375,0
2025-08-12 06:00:00+00:00,4293.17578125,4304.509765625,4278.13525390625,4285.220703125,1131700224
2025-08-12 07:00:00+00:00,4312.56591796875,4319.42919921875,4291.61572265625,4291.61572265625,0
2025-08-12 08:00:00+00:00,4310.83642578125,4329.5009765625,4297.0419921875,4314.38427734375,0
2025-08-12 09:00:00+00:00,4287.9677734375,4316.197265625,4287.9677734375,4310.5712890625,230395904
2025-08-12 10:00:00+00:00,4277.8974609375,4297.4794921875,4275.80029296875,4289.83935546875,0
2025-08-12 11:00:00+00:00,4293.58154296875,4293.58154296875,4258.93603515625,4277.23486328125,0
2025-08-12 12:00:00+00:00,4401.5,4410.6953125,4280.36572265625,4289.9287109375,4226240512
2025-08-12 13:00:00+00:00,4378.6220703125,4425.29931640625,4360.326171875,4405.84912109375,1577664512
2025-08-12 14:00:00+00:00,4413.443359375,4420.861328125,4378.48046875,4383.11376953125,56115200
2025-08-12 15:00:00+00:00,4469.4287109375,4474.66552734375,4416.00634765625,4416.00634765625,1328582656
2025-08-12 16:00:00+00:00,4463.44677734375,4484.21826171875,4443.97509765625,4472.3193359375,0
2025-08-12 17:00:00+00:00,4501.62158203125,4501.62158203125,4465.2109375,4465.2109375,1804693504
2025-08-12 18:00:00+00:00,4487.53515625,4513.30859375,4479.43994140625,4500.32080078125,885460992
2025-08-12 19:00:00+00:00,4517.21337890625,4517.21337890625,4483.98046875,4488.92236328125,0
2025-08-12 20:00:00+00:00,4621.9443359375,4629.3486328125,4506.38525390625,4512.53466796875,3690147840
2025-08-12 21:00:00+00:00,4585.501953125,4619.72021484375,4580.33740234375,4619.72021484375,1050968064
2025-08-12 22:00:00+00:00,4574.0146484375,4587.662109375,4563.86962890625,4587.662109375,1490087936
2025-08-12 23:00:00+00:00,4589.17626953125,4613.380859375,4574.58056640625,4574.58056640625,869830656
2025-08-13 00:00:00+00:00,4617.73046875,4633.4443359375,4583.474609375,4587.6591796875,1751216128
2025-08-13 01:00:00+00:00,4581.4521484375,4613.6591796875,4568.30419921875,4613.6591796875,0
2025-08-13 02:00:00+00:00,4620.1318359375,4621.99072265625,4573.04150390625,4583.15576171875,1065086976
2025-08-13 03:00:00+00:00,4647.14111328125,4647.14111328125,4609.74609375,4621.705078125,2286391296
2025-08-13 04:00:00+00:00,4674.79052734375,4676.5654296875,4646.525390625,4646.525390625,2204594176
2025-08-13 05:00:00+00:00,4630.23583984375,4673.3115234375,4623.7822265625,4673.3115234375,0
2025-08-13 06:00:00+00:00,4621.6884765625,4645.58935546875,4611.37841796875,4631.474609375,695697408
2025-08-13 07:00:00+00:00,4625.94677734375,4629.984375,4615.203125,4622.16943359375,506454016
2025-08-13 08:00:00+00:00,4623.80859375,4635.2958984375,4610.37646484375,4625.7958984375,0
2025-08-13 09:00:00+00:00,4707.39501953125,4707.39501953125,4624.71142578125,4625.47802734375,2975264768
2025-08-13 10:00:00+00:00,4693.982421875,4707.728515625,4689.00341796875,4705.80419921875,256860160
2025-08-13 11:00:00+00:00,4686.482421875,4701.998046875,4670.7939453125,4693.48046875,1794371584
2025-08-13 12:00:00+00:00,4684.0888671875,4718.18994140625,4676.0146484375,4690.2373046875,0
2025-08-13 13:00:00+00:00,4667.76318359375,4734.44580078125,4658.1005859375,4685.15625,0
2025-08-13 14:00:00+00:00,4657.33154296875,4698.7568359375,4643.06640625,4669.7451171875,1270382592
2025-08-13 15:00:00+00:00,4656.673828125,4672.5234375,4623.79052734375,4649.35791015625,0
2025-08-13 16:00:00+00:00,4699.49609375,4725.12890625,4663.24560546875,4663.56201171875,3524583424
2025-08-13 17:00:00+00:00,4727.6279296875,4731.34912109375,4700.16015625,4700.16015625,0
2025-08-13 18:00:00+00:00,4714.634765625,4747.63623046875,4699.8642578125,4733.166015625,0
2025-08-13 19:00:00+00:00,4734.34814453125,4747.0654296875,4710.666015625,4716.21875,2004000768
2025-08-13 20:00:00+00:00,4718.91650390625,4740.0419921875,4702.30078125,4740.0419921875,0
2025-08-13 21:00:00+00:00,4717.99951171875,4771.3828125,4717.99951171875,4718.84326171875,0
2025-08-13 22:00:00+00:00,4734.84716796875,4778.392578125,4713.609375,4723.21923828125,0
2025-08-13 23:00:00+00:00,4758.123046875,4777.6708984375,4737.0107421875,4737.0107421875,3056025600
2025-08-14 00:00:00+00:00,4716.66259765625,4758.3271484375,4716.66259765625,4750.02783203125,84717568
2025-08-14 01:00:00+00:00,4724.34375,4748.806640625,4712.72802734375,4718.43310546875,0
2025-08-14 02:00:00+00:00,4751.15966796875,4766.42138671875,4721.9794921875,4723.47314453125,1923461120
2025-08-14 03:00:00+00:00,4778.0537109375,4778.0537109375,4744.9111328125,4751.498046875,243621888
2025-08-14 04:00:00+00:00,4759.3193359375,4785.34814453125,4754.1884765625,4776.50341796875,0
2025-08-14 05:00:00+00:00,4731.455078125,4771.65673828125,4729.10400390625,4760.17529296875,0
2025-08-14 06:00:00+00:00,4776.4833984375,4779.08740234375,4721.2470703125,4732.68798828125,750018560
2025-08-14 07:00:00+00:00,4748.67529296875,4776.8134765625,4733.87841796875,4776.8134765625,1295720448
2025-08-14 08:00:00+00:00,4726.5625,4748.28759765625,4723.513671875,4748.28759765625,0
2025-08-14 09:00:00+00:00,4760.90771484375,4761.25146484375,4723.80908203125,4726.75244140625,1125212160
2025-08-14 10:00:00+00:00,4702.75537109375,4764.861328125,4694.1005859375,4760.97021484375,0
2025-08-14 11:00:00+00:00,4718.134765625,4720.41943359375,4695.837890625,4707.08203125,933953536
2025-08-14 12:00:00+00:00,4572.0625,4735.1953125,4547.7080078125,4719.859375,4760780800
2025-08-14 13:00:00+00:00,4617.54443359375,4638.15087890625,4491.9921875,4568.84033203125,5861998592
2025-08-14 14:00:00+00:00,4666.06689453125,4704.14501953125,4584.693359375,4613.341796875,167550976
2025-08-14 15:00:00+00:00,4624.11083984375,4684.75341796875,4595.46044921875,4664.9287109375,3799810048
2025-08-14 16:00:00+00:00,4553.04296875,4621.0322265625,4520.10693359375,4621.0322265625,1146544128
2025-08-14 17:00:00+00:00,4543.60009765625,4564.5908203125,4518.14208984375,4549.1103515625,292380672
2025-08-14 18:00:00+00:00,4539.771484375,4558.13134765625,4487.29638671875,4549.63525390625,364183552
2025-08-14 19:00:00+00:00,4545.91796875,4569.94140625,4539.68701171875,4541.3427734375,0
2025-08-14 20:00:00+00:00,4530.5703125,4546.048828125,4513.40576171875,4541.9326171875,1068703744
2025-08-14 21:00:00+00:00,4478.4375,4545.84814453125,4461.8115234375,4535.70458984375,0
2025-08-14 22:00:00+00:00,4534.2041015625,4534.2041015625,4461.44140625,4481.04052734375,0
2025-08-14 23:00:00+00:00,4546.5517578125,4574.1181640625,4534.91748046875,4534.91748046875,560504832
2025-08-15 00:00:00+00:00,4569.03125,4589.26123046875,4545.68701171875,4549.67041015625,0
2025-08-15 01:00:00+00:00,4612.638671875,4613.873046875,4561.30615234375,4568.88525390625,2015698944
2025-08-15 02:00:00+00:00,4628.72265625,4640.333984375,4604.1875,4609.8994140625,1263788032
2025-08-15 03:00:00+00:00,4640.140625,4653.125,4621.0390625,4627.0625,0
2025-08-15 04:00:00+00:00,4628.04443359375,4649.7001953125,4621.74609375,4638.23388671875,0
2025-08-15 05:00:00+00:00,4621.4755859375,4634.4892578125,4611.1552734375,4628.51123046875,0
2025-08-15 06:00:00+00:00,4653.04052734375,4664.07080078125,4622.67236328125,4622.67236328125,984473600
2025-08-15 07:00:00+00:00,4640.94482421875,4656.27392578125,4632.818359375,4653.181640625,0
2025-08-15 08:00:00+00:00,4647.93798828125,4663.740234375,4638.45556640625,4642.76025390625,0
2025-08-15 09:00:00+00:00,4625.55224609375,4654.82470703125,4617.77001953125,4645.451171875,405594112
2025-08-15 10:00:00+00:00,4639.66259765625,4651.5439453125,4627.34033203125,4627.34033203125,0
2025-08-15 11:00:00+00:00,4639.72509765625,4649.9267578125,4629.15673828125,4639.66259765625,320028672
2025-08-15 12:00:00+00:00,4637.9130859375,4661.73291015625,4615.73291015625,4639.0400390625,0
2025-08-15 13:00:00+00:00,4547.96044921875,4629.9111328125,4546.2978515625,4629.9111328125,0
2025-08-15 14:00:00+00:00,4499.072265625,4575.525390625,4482.455078125,4543.02001953125,0
2025-08-15 15:00:00+00:00,4432.56494140625,4493.978515625,4408.642578125,4493.978515625,900911104
2025-08-15 16:00:00+00:00,4419.248046875,4432.06494140625,4377.515625,4432.06494140625,0
2025-08-15 17:00:00+00:00,4445.10205078125,4457.79638671875,4381.26025390625,4418.33203125,1741160448
2025-08-15 18:00:00+00:00,4395.7578125,4446.36962890625,4394.99658203125,4444.58837890625,0
2025-08-15 19:00:00+00:00,4390.49951171875,4422.62890625,4383.8466796875,4397.703125,0
2025-08-15 20:00:00+00:00,4425.94189453125,4430.955078125,4375.54541015625,4375.54541015625,3133456384
2025-08-15 21:00:00+00:00,4428.65478515625,4432.73876953125,4400.95458984375,4427.32666015625,0
2025-08-15 22:00:00+00:00,4480.68505859375,4480.68505859375,4418.6767578125,4431.76416015625,844566528
2025-08-15 23:00:00+00:00,4438.22802734375,4491.8076171875,4417.4775390625,4479.53515625,0
2025-08-16 00:00:00+00:00,4482.69140625,4485.82080078125,4437.46142578125,4443.2392578125,432099328
2025-08-16 01:00:00+00:00,4489.75,4493.1494140625,4460.31298828125,4479.724609375,0
2025-08-16 02:00:00+00:00,4449.76025390625,4491.07421875,4445.87744140625,4491.07421875,159227904
2025-08-16 03:00:00+00:00,4433.5576171875,4459.40673828125,4433.5576171875,4448.392578125,0
2025-08-16 04:00:00+00:00,4455.99169921875,4459.25537109375,4434.677734375,4435.03369140625,0
2025-08-16 05:00:00+00:00,4424.97705078125,4457.57470703125,4424.11767578125,4456.64208984375,633585664
2025-08-16 06:00:00+00:00,4423.25146484375,4435.60791015625,4418.90380859375,4424.6220703125,0
2025-08-16 07:00:00+00:00,4457.796875,4466.1474609375,4423.0126953125,4423.0126953125,0
